130.798538,178.781281,-0.025691,-0.061408
130.808609,178.780212,-0.023900,-0.054252
130.818695,178.779510,-0.023064,-0.045221
130.828766,178.779037,-0.022155,-0.039333
130.838852,178.778976,-0.023593,-0.034063
130.848923,178.776672,-0.025559,-0.030646
130.856491,178.777695,-0.024751,-0.026776
130.866562,178.777039,-0.026845,-0.027941
130.876648,178.779358,-0.024856,-0.029201
130.886719,178.781082,-0.026886,-0.030972
130.896805,178.781387,-0.026278,-0.032122
130.906891,178.782822,-0.027855,-0.030763
130.916962,178.784012,-0.026504,-0.011506
130.927048,178.786331,-0.025308,0.007657
130.937119,178.787247,-0.022747,0.024921
130.947205,178.785629,-0.020282,0.044597
130.957275,178.785004,-0.021206,0.062929
130.967361,178.785812,-0.021932,0.075997
130.977432,178.784546,-0.021689,0.087763
130.987518,178.784302,-0.021049,0.099432
130.997589,178.782867,-0.020312,0.111034
131.007675,178.782547,-0.019729,0.122133
131.017761,178.779953,-0.017873,0.133789
131.027832,178.780487,-0.018449,0.145346
131.037918,178.780731,-0.018074,0.157497
131.047989,178.779694,-0.017852,0.168959
131.058075,178.778305,-0.016021,0.179724
131.068146,178.775497,-0.015066,0.191027
131.078232,178.776291,-0.014398,0.202251
131.088303,178.775665,-0.019313,0.213488
131.098389,178.775543,-0.019870,0.227695
131.108475,178.776123,-0.019703,0.239785
131.118546,178.776245,-0.019166,0.249346
131.128632,178.776337,-0.020232,0.260131
131.138702,178.776840,-0.019629,0.270809
131.148788,178.777695,-0.022047,0.281521
131.158859,178.777679,-0.023809,0.278744
131.168945,178.776855,-0.023096,0.275374
131.176498,178.777130,-0.023507,0.273315
131.186584,178.776779,-0.023654,0.269349
131.196655,178.776642,-0.024385,0.266033
131.206741,178.776291,-0.024818,0.270783
131.216827,178.775162,-0.025303,0.275480
131.226898,178.776672,-0.024614,0.280155
131.236984,178.774719,-0.024898,0.284836
131.247055,178.774628,-0.024841,0.288817
131.257141,178.773117,-0.025925,0.300589
131.267212,178.773621,-0.023043,0.312863
131.277298,178.772720,-0.025163,0.324510
131.287369,178.772110,-0.025903,0.336697
131.297455,178.771225,-0.025014,0.348806
131.307541,178.772186,-0.025630,0.359826
131.317612,178.773102,-0.025317,0.370760
131.327698,178.772003,-0.024490,0.381680
131.337769,178.771469,-0.023861,0.392487
131.347855,178.770554,-0.020924,0.402606
131.357925,178.770203,-0.018721,0.412455
131.368011,178.770813,-0.017874,0.424150
131.378082,178.771317,-0.019140,0.436390
131.388168,178.770355,-0.019717,0.446748
131.398254,178.770187,-0.017578,0.458221
131.408325,178.771851,-0.018291,0.462184
131.418411,178.771286,-0.018354,0.464938
131.428482,178.769287,-0.018599,0.468255
131.438568,178.771240,-0.016393,0.470894
131.448639,178.770615,-0.017350,0.473606
131.458725,178.770157,-0.015421,0.477960
131.468796,178.770950,-0.015539,0.482880
131.478882,178.769806,-0.014670,0.486548
131.488968,178.769302,-0.016135,0.490209
131.496521,178.771240,-0.017780,0.491117
131.506607,178.771179,-0.018559,0.494037
131.516678,178.770782,-0.017486,0.498130
131.526764,178.771912,-0.020727,0.502318
131.536835,178.772659,-0.020083,0.507622
131.546921,178.771210,-0.019366,0.511700
131.556992,178.772110,-0.020209,0.521274
131.567078,178.774857,-0.017350,0.531431
131.577148,178.776215,-0.018671,0.544680
131.587234,178.774597,-0.020807,0.554220
131.597321,178.774155,-0.022833,0.558114
131.607391,178.772888,-0.023194,0.560749
131.617477,178.773300,-0.023765,0.562716
131.627548,178.773743,-0.024307,0.565907
131.637634,178.773453,-0.023119,0.569080
131.647705,178.772675,-0.021647,0.572347
131.657791,178.774277,-0.021351,0.575603
131.667862,178.773453,-0.020352,0.578860
131.677948,178.774612,-0.022622,0.581531
131.688034,178.774612,-0.022947,0.583549
131.698105,178.773407,-0.023521,0.591365
131.708191,178.771255,-0.024331,0.602845
131.718262,178.771896,-0.025023,0.611135
131.728348,178.771973,-0.024082,0.619378
131.738419,178.772324,-0.024927,0.628837
131.748505,178.772232,-0.025463,0.637279
131.758575,178.770920,-0.026279,0.646241
131.768661,178.770599,-0.025782,0.655142
131.778732,178.769775,-0.024790,0.663379
131.788818,178.770645,-0.023674,0.670959
131.798904,178.771729,-0.024966,0.680336
131.808975,178.772354,-0.023209,0.690255
131.816544,178.772385,-0.024178,0.696802
131.826614,178.772293,-0.024819,0.705455
131.836700,178.774216,-0.023756,0.712832
131.846771,178.773300,-0.023685,0.708630
131.856857,178.772537,-0.022618,0.705045
131.866928,178.774353,-0.025128,0.699681
131.877014,178.773834,-0.025906,0.694347
131.887100,178.772034,-0.027010,0.690291
131.897171,178.772049,-0.028344,0.700216
131.907257,178.772583,-0.030430,0.709503
131.917328,178.773575,-0.028579,0.718647
131.927414,178.773239,-0.027401,0.728426
131.937485,178.770432,-0.027867,0.737547
131.947571,178.769043,-0.029164,0.739854
131.957642,178.767426,-0.029864,0.741500
131.967728,178.766251,-0.029490,0.743090
131.977798,178.765274,-0.027940,0.743399
131.987885,178.769699,-0.028666,0.744361
131.997971,178.768234,-0.030095,0.746564
132.008041,178.768478,-0.030022,0.747465
132.018127,178.766907,-0.031974,0.748431
132.028198,178.766785,-0.033287,0.750586
132.038284,178.766418,-0.035753,0.750885
132.048355,178.767365,-0.036186,0.766611
132.058441,178.766769,-0.035718,0.782895
132.068512,178.764587,-0.036369,0.799065
132.078598,178.763153,-0.036581,0.813906
132.088684,178.763199,-0.036111,0.812175
132.098755,178.762070,-0.037360,0.812327
132.108841,178.762741,-0.036512,0.811848
132.118912,178.762863,-0.036896,0.813225
132.126480,178.762299,-0.037167,0.813323
132.136551,178.763184,-0.036191,0.814702
132.146637,178.763260,-0.034615,0.817081
132.156708,178.763977,-0.037694,0.818922
132.166794,178.765320,-0.038269,0.820111
132.176865,178.766418,-0.039708,0.821938
132.186951,178.766098,-0.041394,0.824513
132.197037,178.764404,-0.043335,0.825826
132.207108,178.766678,-0.041511,0.824597
132.217194,178.767319,-0.042204,0.827163
132.227264,178.767395,-0.044040,0.830348
132.237350,178.766129,-0.043795,0.838259
132.247421,178.766357,-0.042964,0.847331
132.257507,178.765762,-0.043589,0.855770
132.267578,178.766296,-0.045884,0.863572
132.277664,178.764145,-0.045971,0.871947
132.287750,178.764328,-0.041971,0.880597
132.297821,178.765030,-0.041003,0.889254
132.307907,178.764252,-0.042881,0.895465
132.317978,178.764053,-0.044166,0.902856
132.328064,178.763641,-0.041686,0.912002
132.338135,178.765656,-0.043202,0.914349
132.348221,178.766663,-0.043260,0.914844
132.358292,178.767319,-0.044348,0.915359
132.368378,178.766235,-0.043714,0.915255
132.378464,178.763840,-0.042847,0.915726
132.388535,178.762375,-0.044411,0.917865
132.398621,178.762680,-0.042561,0.918679
132.408691,178.761429,-0.043532,0.918302
132.418777,178.761780,-0.042020,0.918500
132.428848,178.761124,-0.041074,0.920506
132.438934,178.763565,-0.041569,0.921675
132.446487,178.763550,-0.041456,0.922550
132.456573,178.764557,-0.039284,0.924316
132.466644,178.766098,-0.039008,0.925481
132.476730,178.768356,-0.038308,0.926662
132.486816,178.769623,-0.041604,0.928191
132.496887,178.769363,-0.040657,0.927205
132.506973,178.768829,-0.040359,0.926823
132.517044,178.769699,-0.041709,0.928946
132.527130,178.769089,-0.042484,0.929829
132.537201,178.770020,-0.040604,0.923833
132.547287,178.771240,-0.043502,0.916718
132.557358,178.772125,-0.044663,0.912084
132.567444,178.770401,-0.044216,0.906222
132.577530,178.769363,-0.044701,0.900393
132.587601,178.768219,-0.045526,0.909056
132.597687,178.768600,-0.047395,0.916455
132.607758,178.769119,-0.048530,0.923184
132.617844,178.770279,-0.049743,0.930502
132.627914,178.770569,-0.049451,0.940234
132.638000,178.770828,-0.049905,0.934158
132.648071,178.769653,-0.051106,0.927525
132.658157,178.769379,-0.049711,0.920835
132.668243,178.769241,-0.046921,0.916035
132.678314,178.769516,-0.046804,0.922333
132.688400,178.769821,-0.047954,0.928037
132.698471,178.770630,-0.047340,0.935501
132.708557,178.768951,-0.048215,0.942975
132.718628,178.770279,-0.045730,0.949097
132.728714,178.768936,-0.047828,0.949477
132.738785,178.768219,-0.051204,0.951080
132.748871,178.769730,-0.051461,0.953860
132.758942,178.770859,-0.052005,0.956028
132.766510,178.770432,-0.052200,0.956264
132.776581,178.770935,-0.054075,0.964213
132.786667,178.772842,-0.056739,0.971552
132.796753,178.773590,-0.057216,0.978818
132.806824,178.771149,-0.058631,0.987315
132.816910,178.770401,-0.056644,0.995698
132.826981,178.773270,-0.059085,1.003669
132.837067,178.772476,-0.059903,1.011011
132.847137,178.770035,-0.061668,1.017093
132.857224,178.770889,-0.061168,1.024313
132.867294,178.771317,-0.061159,1.032136
132.877380,178.769440,-0.061230,1.025056
132.887466,178.771454,-0.063239,1.019253
132.897537,178.770294,-0.064842,1.013531
132.907623,178.770477,-0.067479,1.007208
132.917694,178.770416,-0.066923,1.002094
132.927780,178.770554,-0.067191,1.009216
132.937851,178.769241,-0.067193,1.018112
132.947937,178.769241,-0.064588,1.026931
132.958008,178.771530,-0.065246,1.033886
132.968094,178.771179,-0.063578,1.040822
132.978180,178.769424,-0.064250,1.042345
132.988251,178.769043,-0.067656,1.041427
132.998337,178.770645,-0.067075,1.042263
133.008408,178.772293,-0.064885,1.044332
133.018494,178.771545,-0.065290,1.044621
133.028564,178.771439,-0.065461,1.035996
133.038651,178.771988,-0.065238,1.030504
133.048721,178.774292,-0.061526,1.023159
133.058807,178.774063,-0.060307,1.015281
133.068893,178.770462,-0.060383,1.008069
133.078964,178.771698,-0.061799,1.001567
133.086533,178.772995,-0.060858,0.997150
133.096603,178.774628,-0.059765,0.988839
133.106689,178.774719,-0.060988,0.982506
133.116760,178.774780,-0.062167,0.976167
133.126846,178.774399,-0.065994,0.976096
133.136917,178.775360,-0.067986,0.976596
133.147003,178.774582,-0.070032,0.977750
133.157074,178.775253,-0.070542,0.976991
133.167160,178.777878,-0.072086,0.977500
133.177231,178.777084,-0.072818,0.979304
133.187317,178.776733,-0.071515,0.980450
133.197403,178.774933,-0.073171,0.982253
133.207474,178.772751,-0.070130,0.982098
133.217560,178.771820,-0.070685,0.982555
133.227631,178.771225,-0.072284,0.982353
133.237717,178.772263,-0.071216,0.983335
133.247787,178.773254,-0.070660,0.984351
133.257874,178.771393,-0.069435,0.983531
133.267960,178.774307,-0.067233,0.986088
133.278030,178.774551,-0.067772,0.986874
133.288116,178.776733,-0.067187,0.987659
133.298187,178.777878,-0.069103,0.987264
133.308273,178.777725,-0.071425,0.988746
133.318344,178.777237,-0.069160,0.989179
133.328430,178.775085,-0.070254,0.989029
133.338501,178.774261,-0.069851,0.989439
133.348587,178.771240,-0.068595,0.988592
133.358673,178.771942,-0.069256,0.987735
133.368744,178.772934,-0.069662,0.990063
133.378830,178.772949,-0.068123,0.992361
133.388901,178.774551,-0.068353,0.992233
133.398987,178.775070,-0.067421,0.994551
133.406540,178.774170,-0.066839,0.995390
133.416626,178.774277,-0.066896,0.995630
133.426697,178.773819,-0.069514,0.995307
133.436783,178.773773,-0.068693,0.996159
133.446854,178.771469,-0.069883,0.997018
133.456940,178.771774,-0.070969,0.997854
133.467010,178.773590,-0.071923,0.998179
133.477097,178.773376,-0.072276,1.000374
133.487183,178.774826,-0.071714,1.000054
133.497253,178.774597,-0.072430,1.000421
133.507339,178.774765,-0.071853,1.002593
133.517410,178.775497,-0.074801,1.019240
133.527496,178.776688,-0.076240,1.033377
133.537567,178.776047,-0.076342,1.047376
133.547653,178.775253,-0.076991,1.061356
133.557724,178.775925,-0.077245,1.076437
133.567810,178.777740,-0.075914,1.077612
133.577896,178.779114,-0.076374,1.078216
133.587967,178.779358,-0.077315,1.079476
133.598053,178.778137,-0.078133,1.079506
133.608124,178.781708,-0.077247,1.079465
133.618210,178.782288,-0.073043,1.096177
133.628281,178.783035,-0.074303,1.109812
133.638367,178.783676,-0.076235,1.122782
133.648438,178.782562,-0.077558,1.137523
133.658524,178.782532,-0.078966,1.149749
133.668610,178.783340,-0.076253,1.144397
133.678680,178.782623,-0.073370,1.136645
133.688766,178.783081,-0.073704,1.129565
133.698837,178.782974,-0.074383,1.123142
133.708923,178.786942,-0.076665,1.116169
133.716476,178.786865,-0.079200,1.116467
133.726563,178.784698,-0.080389,1.116224
133.736633,178.786499,-0.081666,1.116552
133.746719,178.785400,-0.081708,1.117496
133.756790,178.783813,-0.081693,1.116586
133.766876,178.785675,-0.081520,1.118572
133.776962,178.788040,-0.080927,1.118711
133.787033,178.789246,-0.080557,1.118909
133.797119,178.790497,-0.080511,1.119712
133.807190,178.789474,-0.078671,1.121731
133.817276,178.789993,-0.078849,1.136615
133.827347,178.787338,-0.078711,1.150784
133.837433,178.789246,-0.080441,1.163634
133.847504,178.789627,-0.077542,1.176390
133.857590,178.790253,-0.079265,1.174829
133.867676,178.788315,-0.078980,1.173272
133.877747,178.788925,-0.079603,1.172953
133.887833,178.788620,-0.079298,1.172619
133.897903,178.789597,-0.078742,1.171056
133.907990,178.789001,-0.078836,1.172652
133.918060,178.786728,-0.078240,1.173614
133.928146,178.788895,-0.076907,1.174528
133.938217,178.790253,-0.076572,1.174273
133.948303,178.787811,-0.076881,1.174641
133.958374,178.789597,-0.075149,1.181453
133.968460,178.789856,-0.074676,1.188879
133.978546,178.788910,-0.074754,1.195696
133.988617,178.789322,-0.072701,1.200546
133.998703,178.789108,-0.070985,1.207258
134.008774,178.790009,-0.070356,1.208829
134.018860,178.788498,-0.070919,1.209803
134.028931,178.788559,-0.069870,1.209494
134.036499,178.788177,-0.069269,1.208820
134.046570,178.788254,-0.069040,1.207307
134.056656,178.788116,-0.069896,1.214696
134.066727,178.790390,-0.068893,1.221985
134.076813,178.789703,-0.067915,1.228663
134.086899,178.790787,-0.067589,1.237757
134.096970,178.789856,-0.066422,1.244949
134.107056,178.786880,-0.064898,1.245829
134.117126,178.786758,-0.064251,1.245434
134.127213,178.789398,-0.065268,1.243217
134.137283,178.791550,-0.066869,1.241675
134.147369,178.790024,-0.066504,1.242608
134.157440,178.789032,-0.065968,1.247942
134.167526,178.788910,-0.066858,1.253871
134.177612,178.789932,-0.068410,1.259179
134.187683,178.790695,-0.067593,1.266288
134.197769,178.791626,-0.066568,1.272739
134.207840,178.791489,-0.066023,1.278989
134.217926,178.790924,-0.066956,1.285856
134.227997,178.790329,-0.066986,1.293272
134.238083,178.791245,-0.067462,1.300036
134.248154,178.791260,-0.069452,1.306809
134.258240,178.792648,-0.069698,1.305024
134.268326,178.792603,-0.070318,1.303257
134.278397,178.792358,-0.071348,1.303358
134.288483,178.791473,-0.071004,1.302226
134.298553,178.792984,-0.072478,1.300513
134.308640,178.795639,-0.072662,1.298775
134.318710,178.794540,-0.072695,1.297089
134.328796,178.793533,-0.071994,1.297240
134.338867,178.794418,-0.072586,1.298003
134.348953,178.794907,-0.071127,1.303738
134.356506,178.795364,-0.070032,1.308477
134.366592,178.793518,-0.068080,1.313568
134.376678,178.794952,-0.069159,1.319248
134.386749,178.794861,-0.070548,1.324925
134.396835,178.792419,-0.071200,1.331811
134.406906,178.791931,-0.069828,1.333135
134.416992,178.793900,-0.067543,1.331985
134.427063,178.793259,-0.065397,1.331485
134.437149,178.793503,-0.065644,1.332258
134.447220,178.792313,-0.065468,1.338006
134.457306,178.792725,-0.064017,1.344910
134.467377,178.794754,-0.062421,1.350532
134.477463,178.795135,-0.063547,1.356840
134.487549,178.793793,-0.063370,1.360636
134.497620,178.794418,-0.061811,1.359815
134.507706,178.792725,-0.061721,1.359647
134.517776,178.793182,-0.060788,1.358213
134.527863,178.793793,-0.060061,1.358625
134.537933,178.794174,-0.060063,1.354765
134.548019,178.797485,-0.060771,1.360244
134.558090,178.797928,-0.060669,1.366322
134.568176,178.799896,-0.062139,1.372436
134.578262,178.801224,-0.061790,1.378508
134.588333,178.801788,-0.062574,1.383944
134.598419,178.801620,-0.061047,1.391197
134.608490,178.800156,-0.062140,1.398424
134.618576,178.800995,-0.062716,1.405002
134.628647,178.799240,-0.062041,1.411514
134.638733,178.800156,-0.061026,1.419197
134.648819,178.799164,-0.061866,1.424435
134.658890,178.797028,-0.062709,1.430868
134.666443,178.796722,-0.061884,1.435618
134.676529,178.796280,-0.061560,1.440100
134.686615,178.795120,-0.062881,1.445824
134.696686,178.796432,-0.066251,1.445260
134.706772,178.795853,-0.065728,1.444692
134.716843,178.792999,-0.067005,1.442917
134.726929,178.793320,-0.066510,1.441082
134.737000,178.793015,-0.065920,1.441135
134.747086,178.793289,-0.064326,1.445875
134.757156,178.792633,-0.065417,1.450637
134.767242,178.793961,-0.067060,1.453551
134.777328,178.791504,-0.067892,1.458920
134.787399,178.791428,-0.067705,1.461738
134.797485,178.789261,-0.066611,1.461020
134.807556,178.789093,-0.067122,1.460291
134.817642,178.790146,-0.068817,1.458342
134.827713,178.790222,-0.069361,1.457037
134.837799,178.791199,-0.068388,1.455083
134.847870,178.790619,-0.068095,1.460230
134.857956,178.788895,-0.067756,1.465341
134.868042,178.789597,-0.067758,1.469798
134.878113,178.788498,-0.064738,1.474787
134.888199,178.785629,-0.064645,1.480395
134.898270,178.784042,-0.065879,1.479968
134.908356,178.785248,-0.064099,1.477018
134.918427,178.784042,-0.063760,1.476589
134.928513,178.783081,-0.064356,1.473695
134.938583,178.783447,-0.065088,1.470737
134.948669,178.785446,-0.065626,1.468396
134.958755,178.785599,-0.066698,1.467327
134.968826,178.785522,-0.065911,1.467495
134.978912,178.785843,-0.067658,1.466469
134.986465,178.785919,-0.070059,1.464794
134.996552,178.787262,-0.071310,1.462778
135.006622,178.785553,-0.073308,1.460192
135.016708,178.785583,-0.070228,1.459977
135.026779,178.785141,-0.070370,1.457367
135.036865,178.783432,-0.071827,1.463037
135.046936,178.782837,-0.071452,1.467367
135.057022,178.782974,-0.071077,1.471673
135.067108,178.782547,-0.069687,1.477806
135.077179,178.782745,-0.070631,1.483917
135.087265,178.782837,-0.069364,1.481544
135.097336,178.781021,-0.068521,1.479190
135.107422,178.780945,-0.069194,1.478088
135.117493,178.780609,-0.069791,1.476352
135.127579,178.783997,-0.069293,1.473386
135.137650,178.785309,-0.071164,1.458363
135.147736,178.785324,-0.069135,1.441474
135.157822,178.783890,-0.070215,1.427201
135.167892,178.782959,-0.070749,1.411771
135.177979,178.783676,-0.069797,1.396355
135.188049,178.783340,-0.069377,1.380603
135.198135,178.782654,-0.069940,1.364327
