95.858765,178.970474,-0.065817,2.2638451.203419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000591,0.000000
95.868843,178.976334,-0.064286,2.2674211.120269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000465,0.000000
95.878929,178.992111,-0.064429,2.2678552.331135,0.000000,26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.828532,0.000000
95.889008,178.999939,-0.061204,2.2709382.004274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.483215,0.000000
95.899086,179.009247,-0.060444,2.2716971.809279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.335548,0.000000
95.909164,178.965652,-0.056752,2.2701526.312790,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.135968,0.000000
95.919243,178.964386,-0.058181,2.2631061.559224,0.000000,-26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.087339,0.000000
95.929321,178.951996,-0.061127,2.2670592.531910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000694,0.000000
95.939400,178.940384,-0.061890,2.2658622.250901,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000448,0.000000
95.946960,178.931808,-0.062638,2.2653392.140719,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000333,0.000000
95.957039,178.921051,-0.065014,2.2565262.698613,0.000000,-26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000246,0.000000
95.967117,178.917023,-0.064830,2.2481761.118049,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000207,0.000000
95.977196,178.908356,-0.068806,2.2288511.678425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000199,0.000000
95.987282,178.907776,-0.070708,2.2100640.237745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000207,0.000000
95.997360,178.904755,-0.073348,2.1895381.078862,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000173,0.000000
96.007439,178.911682,-0.075368,2.1696670.984660,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000149,0.000000
96.017517,178.910995,-0.073043,2.1511710.090423,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000097,0.000000
96.027596,178.920654,-0.077562,2.1397151.634206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000714,0.000000
96.037674,178.924683,-0.077348,2.1326800.767515,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001038,0.000000
96.047752,178.935623,-0.079550,2.1257572.376913,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001313,0.000000
96.057831,178.942169,-0.077942,2.1238981.360575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001875,0.000000
96.067909,178.958084,-0.076845,2.1245882.489502,0.000000,-26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002388,0.000000
96.077988,178.966400,-0.077100,2.1225301.584151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000040,0.000000
96.088074,178.978104,-0.076411,2.1230332.138751,0.000000,-26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000028,0.000000
96.098152,178.985840,-0.075058,2.1255611.622398,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000000
96.108231,178.997314,-0.074192,2.1306311.725726,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000000
96.118309,179.002548,-0.072741,2.1395361.141703,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000
96.128387,179.006729,-0.071526,2.1486340.909034,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000
96.138466,179.006699,-0.071030,2.1595670.436397,0.000000,-26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000
96.148544,179.006332,-0.071432,2.1717000.205738,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000
96.158623,179.003677,-0.069835,2.1831410.486873,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000
96.168701,178.997070,-0.068884,2.1926281.126578,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000
96.178787,178.991974,-0.071747,2.2083150.964991,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002957,0.000000
96.188866,178.981400,-0.072370,2.2207311.918642,0.000000,26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002050,0.000000
96.198944,178.970200,-0.073096,2.2329311.546261,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001365,0.000000
96.209023,178.957947,-0.072015,2.2406052.259585,0.000000,-26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000841,0.000000
96.219101,178.947739,-0.070598,2.2468191.970008,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000522,0.000000
96.229179,178.936142,-0.068512,2.2490122.246767,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000257,0.000000
96.239258,178.929520,-0.070352,2.2504831.626461,0.000000,-26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000184,0.000000
96.249336,178.921967,-0.071288,2.2506051.806938,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000147,0.000000
96.259415,178.915390,-0.072535,2.2463051.507548,0.000000,26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000114,0.000000
96.266975,178.911453,-0.073543,2.2430191.388824,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000101,0.000000
96.277054,178.907471,-0.076823,2.2311961.349295,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000603,0.000000
96.287132,178.903412,-0.075475,2.2168230.749716,0.000000,-26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000592,0.000000
96.297218,178.902756,-0.074871,2.2024670.567163,0.000000,-26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000566,0.000000
96.307297,178.904892,-0.075612,2.1863470.206239,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000478,0.000000
96.317375,178.907959,-0.074937,2.1709500.429877,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000393,0.000000
96.327454,178.914536,-0.075494,2.1581281.005954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000300,0.000000
96.337532,178.918808,-0.075513,2.1460890.907307,0.000000,26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000212,0.000000
96.347610,178.925842,-0.071668,2.1347241.230117,0.000000,26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000167,0.000000
96.357689,178.933472,-0.068530,2.1265971.466214,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000115,0.000000
96.367767,178.942734,-0.066673,2.1204691.775470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000087,0.000000
96.377846,178.949997,-0.063813,2.1235061.403114,0.000000,-26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001759,0.000000
96.387932,178.957123,-0.059407,2.1303301.729208,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002062,0.000000
96.398010,178.962204,-0.057477,2.1402860.962601,0.000000,-26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002420,0.000000
96.408089,178.969986,-0.056121,2.1496741.421990,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002523,0.000000
96.418167,178.971100,-0.054645,2.1609460.796006,0.000000,-26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002870,0.000000
96.428246,178.972778,-0.056926,2.1675590.589374,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000042,0.000000
96.438324,178.974380,-0.058032,2.1747340.379929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000043,0.000000
96.448402,178.974518,-0.056121,2.1806450.404163,0.000000,26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000044,0.000000
96.458481,178.972305,-0.052612,2.1864770.513206,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.000000
96.468559,178.969116,-0.052842,2.1936910.701445,0.000000,26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000039,0.000000
96.478638,178.963165,-0.051326,2.1995751.018346,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000046,0.000000
96.488724,178.955734,-0.052211,2.2041551.046869,0.000000,-26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000057,0.000000
96.498802,178.947876,-0.051408,2.2073381.499355,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000076,0.000000
96.508881,178.941010,-0.052872,2.2085871.552985,0.000000,26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000100,0.000000
96.518959,178.933197,-0.052173,2.2079881.400897,0.000000,26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000090,0.000000
96.529037,178.925980,-0.052714,2.2048841.499662,0.000000,26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000109,0.000000
96.539116,178.919464,-0.054242,2.1992281.382097,0.000000,-26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000127,0.000000
96.549194,178.914047,-0.053771,2.1910301.141077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000149,0.000000
96.559273,178.907562,-0.054113,2.1809791.229825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000161,0.000000
96.569351,178.907364,-0.052942,2.1700850.720578,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000236,0.000000
96.576912,178.906219,-0.051829,2.1615060.664922,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000216,0.000000
96.586990,178.900940,-0.052501,2.1494950.748090,0.000000,26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000205,0.000000
96.597069,178.901901,-0.050923,2.1374240.146877,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000209,0.000000
96.607155,178.903839,-0.049931,2.1285180.198095,0.000000,26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000181,0.000000
96.617233,178.905472,-0.049250,2.1287840.256726,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.109415,0.000000
96.627312,178.907196,-0.049655,2.1315290.523343,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.140003,0.000000
96.637390,178.912384,-0.047720,2.1348740.751424,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.154339,0.000000
96.647469,178.918411,-0.046009,2.1419571.142465,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.232197,0.000000
96.657547,178.925110,-0.045301,2.1478851.305487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.297670,0.000000
96.667625,178.931137,-0.043565,2.1505481.021299,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000764,0.000000
96.677704,178.935776,-0.043847,2.1551451.224246,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000867,0.000000
96.687782,178.940979,-0.041925,2.1609881.231782,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000927,0.000000
96.697868,178.946426,-0.042127,2.1675361.044550,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000999,0.000000
96.707947,178.951523,-0.042567,2.1741081.071643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001124,0.000000
96.718025,178.953796,-0.041154,2.1926430.544571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.533970,0.000000
96.728104,178.954483,-0.043211,2.2093260.220333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.331577,0.000000
96.738182,178.955231,-0.045217,2.2259260.085173,0.000000,-26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.101681,0.000000
96.748260,178.953323,-0.046095,2.2430380.246239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.875183,0.000000
96.758339,178.951004,-0.047130,2.2612800.404013,0.000000,-26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.521175,0.000000
96.768417,178.945877,-0.047453,2.2642980.714201,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000114,0.000000
96.778496,178.944016,-0.047693,2.2696780.434146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000139,0.000000
96.788574,178.941437,-0.048456,2.2719420.698902,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,0.000000
96.798660,178.935654,-0.050960,2.2723271.229051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000178,0.000000
